Needle_in_the_Groove	genre	Science_fiction
Needle_in_the_Groove	precededBy	Pixel_Juice
Neidontanssi	author	Kaari_Utrio
Neidontanssi	genre	Historical_fiction
Neidontanssi	precededBy	Karjalan_kruunu
Nervous_Conditions	author	Tsitsi_Dangarembga
Nervous_Conditions	genre	Bildungsroman
Neuromancer	author	William_Gibson
Neuromancer	genre	Cyberpunk
Neuromancer	genre	Dystopian
Neuromancer	genre	Science_fiction
Neutron_Solstice	author	Laurence_James
Neutron_Solstice	genre	Postapocalyptic_novel
Neutron_Solstice	genre	Science_fiction_novel
Neutron_Solstice	precededBy	Red_Holocaust
Never_Call_Retreat_Lee_and_Grant_The_Final_Victory	author	Albert_S_Hanser
Never_Call_Retreat_Lee_and_Grant_The_Final_Victory	author	Newt_Gingrich
Never_Call_Retreat_Lee_and_Grant_The_Final_Victory	author	William_R_Forstchen
Never_Call_Retreat_Lee_and_Grant_The_Final_Victory	genre	Alternate_history
Never_Call_Retreat_Lee_and_Grant_The_Final_Victory	genre	Novel
Never_Call_Retreat_Lee_and_Grant_The_Final_Victory	precededBy	Grant_Comes_East
Never_Dream_of_Dying	author	Raymond_Benson
Never_Dream_of_Dying	genre	Spy_novel
Never_Dream_of_Dying	precededBy	Doubleshot
Never_End	author	Ake_Edwardson
Never_End	precededBy	Sun_and_Shadow
Never_Let_Me_Go	author	Kazuo_Ishiguro
Never_Let_Me_Go	genre	Dystopian_novel
Never_Let_Me_Go	genre	Science_fiction_novel
Never_Let_Me_Go	genre	Speculative_fiction
Never_Send_Flowers	author	John_Gardner_thriller_writer
Never_Send_Flowers	genre	Spy_novel
Never_Send_Flowers	precededBy	Death_is_Forever
Never_Too_Late_for_Love	author	Warren_Adler
Never_Too_Late_for_Love	precededBy	Warren_Adlers_The_Sunset_Gang
Never_the_Same_Again	author	Jerry_Tschappat
Never_the_Same_Again	genre	Novel
New_Arabian_Nights	author	Robert_Louis_Stevenson
New_Arabian_Nights	genre	Short_stories
New_Grub_Street	author	George_Gissing
New_Grub_Street	genre	Novel
New_Keywords_A_Revised_Vocabulary_of_Culture_and_Society	author	Lawrence_Grossberg
New_Keywords_A_Revised_Vocabulary_of_Culture_and_Society	author	Meaghan_Morris
New_Keywords_A_Revised_Vocabulary_of_Culture_and_Society	author	Tony_Bennett
New_Oxford_Book_of_Australian_Verse	author	LesMurrayeditor
New_Oxford_Book_of_Carols	author	Hugh_Keyte
New_Rules_Polite_Musings_from_a_Timid_Observer	author	Bill_Maher
New_Rules_Polite_Musings_from_a_Timid_Observer	precededBy	When_You_Ride_Alone_You_Ride_with_bin_Laden
New_Selected_Poems_19661987	author	Seamus_Heaney
New_Spring	author	Robert_Jordan
New_Spring	genre	Fantasy_novel
New_Spring	precededBy	noneFirstprequel
New_Worlds_for_Old	author	Lin_Carter
New_Worlds_for_Old	genre	Fantasy_fiction
New_Worlds_for_Old	genre	Short_stories
New_Worlds_for_Old	precededBy	Golden_Cities_Far
News_from_Nowhere	author	William_Morris
News_from_Nowhere	genre	Novel
Newtons_Sleep	author	Daniel_OMahony
Newtons_Sleep	genre	Science_fiction_novel
Newtons_Sleep	precededBy	Erasing_Sherlock
Nicaragua_Betrayed	author	Anastasio_Somoza_Debayle
Nice_Work	author	David_Lodge_author
Nice_Work	genre	Campus_novel
Nice_Work	genre	Industrial_novel
Nice_Work	precededBy	Small_World_An_Academic_Romance
Nicholas_Nickleby	author	Charles_Dickens
Nicholas_Nickleby	genre	Comedy_novel
Nicholas_and_the_Higs	author	Philip_K_Dick
Nicholas_and_the_Higs	genre	Novel
Nick_and_the_Glimmung	author	Philip_K_Dick
Nick_and_the_Glimmung	genre	Science_fiction_novel
Nicolae	author	Jerry_B_Jenkins
Nicolae	author	Tim_LaHaye
Nicolae	genre	Christian_novel
Nicolae	genre	Novel
Nicolae	genre	Speculative_fiction
Nicolae	precededBy	Tribulation_Force
Nietzsche_contra_Wagner	author	Friedrich_Nietzsche
Nietzsche_contra_Wagner	genre	philosophy
Nietzsche_contra_Wagner	precededBy	Ecce_Homo_book
Night_Chills	author	Dean_Koontz
Night_Chills	genre	Horror_novel
Night_Frost	author	R_D_Wingfield
Night_Frost	genre	Mystery_novel
Night_Frost	precededBy	A_Touch_of_Frost_book
Night_Game	author	Christine_Feehan
Night_Game	genre	Fantasy
Night_Game	genre	Paranormal
Night_Game	genre	Romance_novel
Night_Game	precededBy	Mind_Game
Night_Mare	author	Piers_Anthony
Night_Mare	genre	Fantasy_novel
Night_Mare	precededBy	Ogre_Ogre
Night_Season	author	Eileen_Wilks
Night_Season	genre	Paranormal_romance
Night_Season	genre	Romance_novel
Night_Season	genre	Urban_fantasy
Night_Season	precededBy	InHuman
Night_Walker	author	Donald_Hamilton
Night_Walker	genre	Spy
Night_Without_End	author	Alistair_MacLean
Night_Without_End	genre	Novel
Night_Without_End	genre	Thriller_genre
Night_Without_End	precededBy	The_Last_Frontier_novel
Night_Work	author	Laurie_R_King
Night_Work	genre	Mystery_novel
Night_Work	precededBy	With_Child
Night_at_the_Mocking_Widow	author	JohnDicksonCarrwritingasCarterDickson
Night_at_the_Mocking_Widow	genre	Detective_fiction
Night_at_the_Mocking_Widow	genre	Mystery_fiction
Night_at_the_Mocking_Widow	genre	Novel
Night_at_the_Mocking_Widow	precededBy	A_Graveyard_To_Let
Night_in_Werewolf_Woods	author	RL_Stine
Night_in_Werewolf_Woods	genre	Childrens_Literature
Night_in_Werewolf_Woods	genre	Horror_fiction
Night_in_Werewolf_Woods	precededBy	The_Deadly_Experiments_of_Dr_Eek
Night_of_Knives	author	Ian_Cameron_Esslemont
Night_of_Knives	genre	Fantasy_novel
Night_of_Thunder	author	Stephen_Hunter
Night_of_Thunder	genre	Thriller_genre
Night_of_Thunder	precededBy	The_47th_Samurai
Night_of_the_Aurochs	author	Dalton_Trumbo
Night_of_the_Aurochs	genre	War_novel
Night_of_the_Living_Dummy	author	R_L_Stine
Night_of_the_Living_Dummy	genre	Biography
Night_of_the_Living_Dummy	genre	Horror_fiction
Night_of_the_Living_Dummy	precededBy	Lets_Get_Invisible
Night_of_the_Living_Rerun	author	Arthur_Byron_Cover
Night_of_the_Living_Rerun	genre	Horror_novel
Night_of_the_Living_Rerun	precededBy	Halloween_Rain
Night_of_the_Ripper	author	Robert_Bloch
Night_of_the_Ripper	genre	Crime_novel
Night_of_the_Ripper	precededBy	Psycho_II_novel
Night_of_the_Werewolf	author	Franklin_W_Dixon
Night_of_the_Werewolf	genre	Detective_fiction
Night_of_the_Werewolf	genre	Mystery_fiction
Night_of_the_Werewolf	precededBy	The_Sting_of_the_Scorpion
Night_on_the_Galactic_Railroad	author	Miyazawa_Kenji
Night_on_the_Galactic_Railroad	genre	Childrens
Night_on_the_Galactic_Railroad	genre	Fantastic
Night_on_the_Galactic_Railroad	genre	Fantasy
Night_on_the_Galactic_Railroad	genre	Philosophical
Night_on_the_Galactic_Railroad	genre	Philosophical
Nightjohn	author	Gary_Paulsen
Nightjohn	genre	Novel_Historical_Fiction
Nightmare_Abbey	author	Thomas_Love_Peacock
Nightmare_Abbey	genre	Gothic_novel
Nightmare_Abbey	genre	Romance_novel
Nightmare_Abbey	genre	Satire
Nightmare_Abbey	precededBy	Melincourt
Nightmare_Academy	genre	Fantasy
Nightmare_Academy	genre	Young_adult
Nightmare_Academy	precededBy	Hangmans_Curse
Nightmare_Alley	author	William_Lindsay_Gresham
Nightmare_Alley	genre	Novel
Nightmare_Need	author	Joseph_Payne_Brennan
Nightmare_Need	genre	poetry
Nightmares_and_Daydreams	author	Nelson_S_Bond
Nightmares_and_Daydreams	genre	Fantasy_fiction
Nightmares_and_Daydreams	genre	Horror_fiction
Nightmares_and_Daydreams	genre	Science_fiction
Nightmares_and_Daydreams	genre	Short_stories
Nightmares_in_the_Sky	author	Stephen_King
Nightmares_in_the_Sky	genre	Nonfiction
Nightrise	author	Anthony_Horowitz
Nightrise	genre	Fantasy_novel
Nightrise	precededBy	Evil_Star_novel
Nightrunner	genre	Fantasy_novel
Nightrunners_of_Bengal	genre	Novel
Nights_at_the_Circus	author	AngelaCarter
Nights_at_the_Circus	genre	fiction
Nightshades_Thirteen_Journeys_Into_Shadow	author	Tanith_Lee
Nightshades_Thirteen_Journeys_Into_Shadow	genre	Fantasy_fiction
Nightshades_Thirteen_Journeys_Into_Shadow	genre	Short_stories
Nightwings	author	Robert_Silverberg
Nightwings	genre	Novella
Nightwings	genre	Science_fiction
Nightwood	author	Djuna_Barnes
Nightwood	genre	Lesbian
Nina_Kiriki_Hoffman	author	NinaKirikiHoffman
Nina_Kiriki_Hoffman	genre	Fantasy_fiction
Nina_Kiriki_Hoffman	genre	Novella
Nine_Days_to_Christmas	author	Aurora_Labastida
Nine_Days_to_Christmas	author	Marie_Hall_Ets
Nine_Days_to_Christmas	genre	Picture_book
Nine_Horrors_and_a_Dream	author	Joseph_Payne_Brennan
Nine_Horrors_and_a_Dream	genre	Fantasy_fiction
Nine_Horrors_and_a_Dream	genre	Horror_fiction
Nine_Horrors_and_a_Dream	genre	Short_stories
Nine_Princes_in_Amber	author	Roger_Zelazny
Nine_Princes_in_Amber	genre	Fantasy_novel
Nine_Tomorrows	author	Isaac_Asimov
Nine_Tomorrows	genre	Science_fiction
Nine_Tomorrows	genre	Short_stories
Nineteen_EightyFour	author	George_Orwell
Nineteen_EightyFour	genre	Dystopian_novel
Nineteen_EightyFour	genre	Political_fiction
Nineteen_Minutes	author	Jodi_Picoult
Nineteen_Minutes	genre	Novel
Nineteen_Minutes	genre	Thriller_genre
NinetyThree	author	Victor_Hugo
Ninth_Key	author	Meg_Cabot
Ninth_Key	genre	Young_adult_novel
Ninth_Key	precededBy	Love_You_to_Death_novel
Niyogi_Committee_Report_on_Christian_Missionary_Activities	author	NiyogiCommittee
Niyogi_Committee_Report_on_Christian_Missionary_Activities	genre	Nonfiction
No_Coffin_for_the_Corpse	author	Clayton_Rawson
No_Coffin_for_the_Corpse	genre	Mystery_novels
No_Coffin_for_the_Corpse	precededBy	The_Headless_Lady
No_Country_for_Old_Men	author	Cormac_McCarthy
No_Country_for_Old_Men	genre	Thriller_genre
No_Dominion	author	Charlie_Huston
No_Dominion	genre	Horror_novel
No_Dominion	genre	Noir
No_Dominion	genre	Thriller_genre
No_Dominion	precededBy	Already_Dead
No_Enemy_But_Time	author	Michael_Bishop_author
No_Enemy_But_Time	genre	Novel
No_Enemy_But_Time	genre	Science_fiction
No_Flame_but_Mine	author	Tanith_Lee
No_Flame_but_Mine	genre	Fantasy
No_Flame_but_Mine	precededBy	Here_In_Cold_Hell
No_Great_Mischief	author	AlistairMacLeod
No_Humans_Involved	author	Kelley_Armstrong
No_Humans_Involved	genre	Fantasy_novel
No_Humans_Involved	precededBy	Broken_novel
No_Logo	author	Naomi_Klein
No_Logo	genre	Nonfiction
No_Longer_Human	author	Osamu_Dazai
No_Longer_Human	genre	Novel
No_Longer_Human	precededBy	ACherry
No_Longer_at_Ease	author	Chinua_Achebe
No_Longer_at_Ease	genre	Novel
No_Longer_at_Ease	precededBy	Things_Fall_Apart
No_Loyal_Knight	author	John_Wick
No_Loyal_Knight	genre	Dark_Fantasy_Detective
No_Man_Knows_My_History_The_Life_of_Joseph_Smith	author	FawnMcKayBrodie
No_Man_Knows_My_History_The_Life_of_Joseph_Smith	genre	Biography
No_More_Dying_Then	author	Ruth_Rendell
No_More_Dying_Then	genre	Crime_novel
No_More_Dying_Then	genre	Mystery_novel
No_More_Dying_Then	precededBy	A_Guilty_Thing_Surprised
No_Name_in_the_Street	author	James_Baldwin_writer
No_Name_in_the_Street	genre	Essays
No_One_Writes_to_the_Colonel	author	Gabriel_García_Márquez
No_One_Writes_to_the_Colonel	genre	Novella
No_Picnic_on_Mount_Kenya	author	Felice_Benuzzi
No_Picnic_on_Mount_Kenya	genre	Narrative_history
No_Place_like_Earth	genre	Science_fiction
No_Present_Like_Time	author	Steph_Swainston
No_Present_Like_Time	genre	Fantasy_novel
No_Present_Like_Time	precededBy	The_Year_of_Our_War
No_Promises_in_the_Wind	author	Irene_Hunt
No_Promises_in_the_Wind	genre	Historical_novel
No_Telephone_to_Heaven	author	Michelle_Cliff
No_Telephone_to_Heaven	genre	Novel
No_Way_to_Treat_a_First_Lady	author	Christopher_Buckley
No_Way_to_Treat_a_First_Lady	genre	Satire
Noble_House	author	James_Clavell
Noble_House	genre	Historical_novel
Noble_House	precededBy	King_Rat_1962_novel
Nobody_Lives_for_Ever	author	John_Gardner_thriller_writer
Nobody_Lives_for_Ever	genre	Spy_novel
Nobody_Lives_for_Ever	precededBy	Role_of_Honour
Nobody_Nowhere	author	Donna_Williams_author
Nobody_Nowhere	genre	Autobiography
Nobody_True	author	James_Herbert
Nobody_True	genre	Horror_fiction
Nobody_True	precededBy	Once
Noise_The_Political_Economy_of_Music	author	Jacques_Attali
Noise_The_Political_Economy_of_Music	genre	Nonfiction
Noisy_Nora	author	Rosemary_Wells
Noisy_Nora	genre	Childrens_story
NonStop	author	Brian_Aldiss
NonStop	genre	Science_fiction_novel
None_But_Lucifer	author	H_L_Gold
None_But_Lucifer	author	L_Sprague_de_Camp
None_But_Lucifer	genre	Fantasy_novel
Noon_22nd_Century	author	Arkady_and_Boris_Strugatsky
Noon_22nd_Century	genre	Science_fiction_novel
Noonshade	author	James_Barclay
Noonshade	genre	Fantasy_novel
Noonshade	precededBy	Dawnthief
Nor_Crystal_Tears	author	Alan_Dean_Foster
Nor_Crystal_Tears	genre	Science_fiction_novel
North_Amerikkkan_Blues	author	Evan_X_Hyde
North_Amerikkkan_Blues	genre	Autobiographical_novel
Northanger_Abbey	author	Jane_Austen
Northanger_Abbey	genre	Gothic_novel
Northanger_Abbey	genre	Romance_novel
Northanger_Abbey	genre	Satire
Northanger_Abbey	precededBy	Emma
Northstar_Rising	author	Laurence_James
Northstar_Rising	genre	Postapocalyptic_novel
Northstar_Rising	genre	Science_fiction_novel
Northstar_Rising	precededBy	Red_Equinox
Northwest_of_Earth	author	C_L_Moore
Northwest_of_Earth	genre	Fantasy_fiction
Northwest_of_Earth	genre	Science_fiction
Northwest_of_Earth	genre	Short_stories
Nostradamus_Ate_My_Hamster	author	Robert_Rankin
Nostradamus_Ate_My_Hamster	genre	Fantasy_novel
Nostromo	author	Joseph_Conrad
Nostromo	genre	Novel
Not_Before_Time	author	John_Brunner_novelist
Not_Before_Time	genre	Science_fiction
Not_Before_Time	genre	Short_stories
Not_George_Washington	author	P_G_Wodehouse
Not_George_Washington	genre	Autobiographical_novel
Not_Long_for_this_World	author	August_Derleth
Not_Long_for_this_World	genre	Fantasy_fiction
Not_Long_for_this_World	genre	Horror_fiction
Not_Long_for_this_World	genre	Short_stories
Not_On_Our_Watch_The_Mission_to_End_Genocide_in_Darfur_and_Beyond	author	Don_Cheadle
Not_On_Our_Watch_The_Mission_to_End_Genocide_in_Darfur_and_Beyond	author	John_Prendergast
Not_Quite_Dead_Enough	author	Rex_Stout
Not_Quite_Dead_Enough	genre	Detective_fiction
Not_Quite_Dead_Enough	precededBy	Black_Orchids
Not_Quite_the_Diplomat	author	Chris_Patten
Not_This_August	author	Cyril_M_Kornbluth
Not_This_August	genre	Science_fiction_novel
Not_Without_Laughter	author	Langston_Hughes
Not_Without_Laughter	genre	Novel
Not_before_sundown	author	Johanna_Sinisalo
Not_before_sundown	genre	Fantasy_novel
Not_in_the_Flesh	author	Ruth_Rendell
Not_in_the_Flesh	genre	Crime_novel
Not_in_the_Flesh	genre	Mystery_novel
Not_in_the_Flesh	precededBy	The_Waters_Lovely
Notable_American_Women	author	Ben_Marcus
Notable_American_Women	genre	Novel
Notes_from_My_Travels	author	Angelina_Jolie
Notes_from_My_Travels	genre	Memoir
Notes_from_Underground	author	Fyodor_Dostoevsky
Notes_from_Underground	genre	Novella
Notes_from_a_Small_Island	author	Bill_Bryson
Notes_of_a_Native_Son	author	James_Baldwin_writer
Notes_of_a_Native_Son	genre	Essays
Notes_of_a_Son_and_Brother	genre	Autobiography
Notes_on_Novelists	author	Henry_James
Notes_on_Novelists	genre	Literary_criticism
Notes_on_a_Scandal	genre	Fiction
Nothing_Something_to_Believe_In	author	Nica_Lalli
Nothing_Can_Keep_Us_Together	author	Cecily_von_Ziegesar
Nothing_Can_Keep_Us_Together	genre	Young_adult_novel
Nothing_Can_Keep_Us_Together	precededBy	Nobody_Does_It_Better_novel
Nothing_Like_It_in_the_World	author	Stephen_E_Ambrose
Nothing_Like_It_in_the_World	genre	Nonfiction
Nothing_Like_It_in_the_World_The_Men_Who_Built_the_Railway_That_United_America	genre	Nonfiction
Nothing_Like_It_in_the_World_The_Men_Who_Built_the_Railway_That_United_America	precededBy	Nothing_Like_It_in_the_World
Nova_Express	author	William_S_Burroughs
Nova_Express	genre	Science_fiction_novel
Nova_Express	precededBy	The_Ticket_That_Exploded
Nova_Scotia_New_Scottish_Speculative_Fiction	author	Andrew_J_Wilson
Nova_Scotia_New_Scottish_Speculative_Fiction	author	Neil_Williamson
Nova_Scotia_New_Scottish_Speculative_Fiction	genre	Anthology
Nova_Scotia_New_Scottish_Speculative_Fiction	genre	Fantasy
Nova_Scotia_New_Scottish_Speculative_Fiction	genre	Science_fiction
Nova_Swing	author	MJohnHarrison
Nova_Swing	precededBy	Light_novel
Now_I_Can_Die_in_Peace	author	BillSimmons
Now_I_Can_Die_in_Peace	genre	Anthology
Now_I_Can_Die_in_Peace	genre	Sports
Now_Wait_for_Last_Year	author	Philip_K_Dick
Now_Wait_for_Last_Year	genre	Science_fiction_novel
Now_and_After	author	Alexander_Berkman
Now_and_After	genre	Analytic_philosophy
Now_and_After	precededBy	The_Bolshevik_Myth
Now_the_Hell_Will_Start	author	Brendan_I_Koerner
Now_the_Hell_Will_Start	genre	World_War_II
Nuclear_Dream	author	Sergey_Lukyanenko
Nuclear_Dream	genre	Adventure_novel
Nuclear_Holocausts_Atomic_War_in_Fiction	author	Paul_Brians
Nude_Men	author	Amanda_Filipacchi
Nude_Men	genre	Novel
NullA_Three	author	A_E_van_Vogt
NullA_Three	genre	Novel
NullA_Three	genre	Science_fiction
NullA_Three	precededBy	The_Players_of_NullA
Number9dream	author	David_Mitchell_author
Number9dream	genre	Novel
Number9dream	precededBy	Ghostwritten
Number_the_Stars	author	Lois_Lowry
Number_the_Stars	genre	Childrens_literature
Nuns_and_Soldiers	author	Iris_Murdoch
Nuns_and_Soldiers	genre	Novel
Nuremberg_and_Vietnam_An_American_Tragedy	author	Telford_Taylor
Nymphomation	author	Jeff_Noon
Nymphomation	genre	Novel
Nymphomation	precededBy	Automated_Alice
O_Ateneu	author	Raul_Pompéia
O_Ateneu	genre	Novel
O_Crime_do_Padre_Amaro	author	José_Maria_de_Eça_de_Queiroz
O_Street	author	Corrina_Wycoff
Oahspe_A_New_Bible	genre	Religious
Oakleaf_Bearers	author	John_Flanagan_author
Oakleaf_Bearers	precededBy	The_Icebound_Land
Oath_of_Swords	author	David_Weber
Oath_of_Swords	genre	Fantasy_novel
Oathbreaker	author	Michelle_Paver
Oathbreaker	genre	Fantasy_novel
Oathbreaker	precededBy	Outcast_paver
Obasan	author	Joy_Kogawa
Obasan	genre	Novel
Obasan	precededBy	JerichoRoad
Obernewtyn_Chronicles	author	Isobelle_Carmody
Obernewtyn_Chronicles	genre	Fantasy_novel
Obernewtyn_Chronicles	genre	Science_fiction_novel
ObjectOriented_Software_Construction	author	Bertrand_Meyer
Oblomov	author	Ivan_Goncharov
Obsidian_Butterfly	author	Laurell_K_Hamilton
Obsidian_Butterfly	genre	Horror_novel
Obsidian_Butterfly	genre	Mystery_novel
Obsidian_Butterfly	precededBy	Blue_Moon_novel
Obsidian_Fate	author	Diana_G_Gallagher
Obsidian_Fate	genre	Speculative_fiction
Obsidian_Fate	precededBy	Unnatural_Selection_Buffy_novel
Oceana_Fine	author	Tom_Flood
Oceana_Fine	genre	Novel
Octaedro	author	Julio_Cortázar
Octaedro	precededBy	Libro_de_Manuel
October_Dreams	author	Richard_Chizmar
October_Dreams	author	Robert_Morrish
October_Dreams	genre	Horror_fiction
Octopussy_and_The_Living_Daylights	author	Ian_Fleming
Octopussy_and_The_Living_Daylights	genre	Spy_novel
Octopussy_and_The_Living_Daylights	precededBy	The_Man_with_the_Golden_Gun_novel
Odd_Hours	author	Dean_Koontz
Odd_Hours	genre	Mystery_fiction
Odd_Hours	genre	Thriller_genre
Odd_Hours	precededBy	Brother_Odd
Odd_John	author	Olaf_Stapledon
Odd_John	genre	Science_fiction_novel
Odd_and_the_Frost_Giants	author	Neil_Gaiman
Odd_and_the_Frost_Giants	genre	Childrens_literature
Odd_and_the_Frost_Giants	genre	Fantasy_fiction
Odd_and_the_Frost_Giants	genre	Mythology
Ode_to_a_Banker	author	Lindsey_Davis
Ode_to_a_Banker	genre	Crime_fiction
Ode_to_a_Banker	precededBy	One_Virgin_Too_Many
Odyssey	author	Homer
Odyssey	genre	Epic_Poetry
Of_Drag_Kings_and_the_Wheel_of_Fate	author	Susan_Smith
Of_Drag_Kings_and_the_Wheel_of_Fate	genre	Lesbian_literature
Of_Human_Bondage	author	William_Somerset_Maugham
Of_Love_and_Other_Demons	author	Gabriel_García_Márquez
Of_Love_and_Other_Demons	genre	Novel
Of_Mice_and_Men	author	John_Steinbeck
Of_Mice_and_Men	genre	Novella
Of_Moths_and_Men	author	Judith_Hooper
Of_Pandas_and_People	author	Dean_H_Kenyon
Of_Pandas_and_People	author	Percival_Davis
Of_Time_and_Stars	author	Arthur_C_Clarke
Of_Time_and_Stars	genre	Science_fiction
Of_Time_and_Stars	genre	Short_stories
Of_Worlds_Beyond	author	Lloyd_Arthur_Eshbach
Of_a_Boy	genre	Young_adult_fiction
Of_the_City_of_the_Saved	author	Philip_PurserHallard
Of_the_City_of_the_Saved	genre	Science_Fiction
Of_the_City_of_the_Saved	precededBy	This_Town_Will_Never_Let_Us_Go
Off_Armageddon_Reef	author	David_Weber
Off_Armageddon_Reef	genre	Science_Fiction
Off_on_a_Comet	author	Jules_Verne
Off_on_a_Comet	genre	Adventure_novel
Off_on_a_Comet	genre	Science_fiction
Off_on_a_Comet	precededBy	Michael_Strogoff
Off_the_Main_Sequence	author	Robert_A_Heinlein
Off_the_Main_Sequence	genre	Science_fiction
Off_the_Map	genre	nonfiction
Off_the_Map	precededBy	Stone_Hotel
Officer_Buckle_and_Gloria	author	Peggy_Rathmann
Officer_Buckle_and_Gloria	genre	Picture_book
Okhondo_Aboshor	author	Qazi_Anwar_Hussain
Old_Angel_Midnight	author	Jack_Kerouac
Old_Angel_Midnight	genre	Beat_Generation
Old_Angel_Midnight	genre	Poem
Old_Angel_Midnight	precededBy	Atop_an_Underwood_Early_Stories_and_Other_Writings
Old_Glory_An_American_Voyage	author	Jonathan_Raban
Old_Hungarian_Fairy_Tales	author	Baroness_Orczy
Old_Mortality	author	Walter_Scott
Old_Mortality	genre	Historical_novel
Old_Souls	author	TomShroder
Old_Souls	genre	Nonfiction
Old_Tin_Sorrows	author	Glen_Cook
Old_Tin_Sorrows	genre	Fantasy
Old_Tin_Sorrows	genre	Mystery_fiction
Old_Tin_Sorrows	precededBy	Cold_Copper_Tears
Old_Town_in_the_Green_Groves	author	Cynthia_Rylant
Old_Town_in_the_Green_Groves	genre	Family_Saga
Old_Town_in_the_Green_Groves	genre	Western_genre
Old_Town_in_the_Green_Groves	precededBy	On_the_Banks_Of_Plum_Creek
Old_Witch_Boneyleg	author	Ruth_ManningSanders
Old_Witch_Boneyleg	genre	Fairy_Tales
Oliver_Twist	author	Charles_Dickens
Oliver_Twist	genre	Novel
Oliver_VII	author	Antal_Szerb
Olivia_Joules_and_the_Overactive_Imagination	author	Helen_Fielding
Olivia_Joules_and_the_Overactive_Imagination	genre	Novel
Olivia_Joules_and_the_Overactive_Imagination	genre	Thriller_genre
Omenuko	author	PitaNwana
Omnipotent_Government	author	Ludwig_von_Mises
Omnipotent_Government	genre	Nonfiction
On_Acting	author	Laurence_Olivier
On_Basilisk_Station	author	David_Weber
On_Basilisk_Station	genre	Science_fiction_novel
On_Being_a_Pagan	genre	philosophy
On_Chesil_Beach	author	Ian_McEwan
On_Chesil_Beach	genre	Fiction
On_Combat_The_Psychology_and_Physiology_of_Deadly_Conflict_in_War_and_in_Peace	author	Dave_Grossman_author
On_Combat_The_Psychology_and_Physiology_of_Deadly_Conflict_in_War_and_in_Peace	precededBy	On_Killing_The_Psychological_Cost_of_Learning_to_Kill_in_War_and_Society
On_Directing_Film	author	DavidMamet
On_Gold_Mountain	author	Lisa_See
On_Gold_Mountain	genre	memoir
On_Guns_and_Hunting	author	Donald_Hamilton
On_Guns_and_Hunting	genre	Outdoorliterature
On_Heroes_and_Tombs	author	Ernesto_Sabato
On_Heroes_and_Tombs	genre	Novel
On_Human_Nature	author	E_O_Wilson
On_Human_Nature	genre	Science
On_Intelligence	author	Jeff_Hawkins
On_Intelligence	author	Sandra_Blakeslee
On_Liberty	author	John_Stuart_Mill
On_Liberty	genre	Philosophy
On_Overgrown_Paths	author	Knut_Hamsun
On_Overgrown_Paths	genre	Novel
On_Pointe	author	Lorie_Ann_Grover
On_Pointe	genre	Childrens_literature
On_Royalty	author	Jeremy_Paxman
On_Royalty	genre	NonFiction
On_Stranger_Tides	author	Tim_Powers
On_Stranger_Tides	genre	Fantasy_novel
On_Wings_of_Eagles	author	Ken_Follet
On_Wings_of_Eagles	precededBy	The_Man_from_St_Petersburg
On_Wings_of_Song	author	Thomas_M_Disch
On_Wings_of_Song	genre	Novel
On_Wings_of_Song	genre	Science_fiction
On_Writing	author	Stephen_King
On_a_Pale_Horse	author	Piers_Anthony
On_a_Pale_Horse	genre	Fantasy
On_the_Banks_of_Plum_Creek	author	Laura_Ingalls_Wilder
On_the_Banks_of_Plum_Creek	genre	Family_Saga
On_the_Banks_of_Plum_Creek	genre	Western_genre
On_the_Banks_of_Plum_Creek	precededBy	Little_House_on_the_Prairie
On_the_Black_Hill	author	Bruce_Chatwin
On_the_Black_Hill	genre	Novel
On_the_Bondage_of_the_Will	author	Martin_Luther
On_the_Bondage_of_the_Will	genre	Philosophy
On_the_Bondage_of_the_Will	genre	Theology
On_the_Bondage_of_the_Will	precededBy	DeLiberoArbitrio
On_the_Edge_of_the_Dark_Sea_of_Darkness	author	Andrew_Peterson
On_the_Edge_of_the_Dark_Sea_of_Darkness	genre	fantasy_novel
On_the_Eve	author	Ivan_Turgenev
On_the_Eve	genre	Political_novel
On_the_Eve	genre	Romance_novel
On_the_Eve	precededBy	Home_of_the_Gentry
On_the_Genealogy_of_Morality	author	Friedrich_Nietzsche
On_the_Genealogy_of_Morality	genre	Philosophy
On_the_Genealogy_of_Morality	precededBy	Beyond_Good_and_Evil
On_the_Marble_Cliffs	author	Ernst_Jünger
On_the_Marble_Cliffs	genre	Speculative_fiction
On_the_Marble_Cliffs	precededBy	AfrikanischeSpieleAfricangames
On_the_Oceans_of_Eternity	author	S_M_Stirling
On_the_Oceans_of_Eternity	genre	Science_fiction_novel
On_the_Oceans_of_Eternity	precededBy	Against_the_Tide_of_Years
On_the_Origin_of_Species	author	Charles_Darwin
On_the_Principles_of_Political_Economy_and_Taxation	author	David_Ricardo
On_the_Road	author	Jack_Kerouac
On_the_Road	genre	Beat_Generation
On_the_Road	genre	Novel
On_the_Road	precededBy	The_Town_and_the_City
On_the_Track_of_Unknown_Animals	author	Bernard_Heuvelmans
On_the_Track_of_Unknown_Animals	genre	Cryptozoology
On_the_Track_of_Unknown_Animals	genre	Nonfiction
On_the_Way_Home	author	Laura_Ingalls_Wilder
On_the_Way_Home	genre	Family_Saga
On_the_Way_Home	genre	Western_genre
On_the_Way_Home	precededBy	The_First_Four_Years_novel
Once_More_the_Saint	author	Leslie_Charteris
